Descricao da maquina
CF-FCT-010-1,0/1-TN-EC-G4-X
CF-FCT-010-1,0/1-TN-EC-G4+M5-X
CF-FCT-010-1,0/1-TN-EC-G4+F9-X
CF-FCT-010-1,0/1-TN-EC-G4+F9+H14-X
CF-FCT-010-1,0/1-TN-AC-G4-X
CF-FCT-010-1,0/1-TN-AC-G4+M5-X
CF-FCT-010-1,0/1-TN-AC-G4+F9-X
CF-FCT-010-1,0/1-TN-AC-G4+F9+H14-X
CF-FCT-010-1,0/1-DK-EC-G4-X
CF-FCT-010-1,0/1-DK-EC-G4+M5-X
CF-FCT-010-1,0/1-DK-EC-G4+F9-X
CF-FCT-010-1,0/1-DK-EC-G4+F9+H14-X
CF-FCT-010-1,0/1-DK-AC-G4-X
CF-FCT-010-1,0/1-DK-AC-G4+M5-X
CF-FCT-010-1,0/1-DK-AC-G4+F9-X
CF-FCT-010-1,0/1-DK-AC-G4+F9+H14-X
CF-FCT-010-1,0/1-LG-EC-G4-X
CF-FCT-010-1,0/1-LG-EC-G4+M5-X
CF-FCT-010-1,0/1-LG-EC-G4+F9-X
CF-FCT-010-1,0/1-LG-EC-G4+F9+H14-X
CF-FCT-010-1,0/1-LG-AC-G4-X
CF-FCT-010-1,0/1-LG-AC-G4+M5-X
CF-FCT-010-1,0/1-LG-AC-G4+F9-X
CF-FCT-010-1,0/1-LG-AC-G4+F9+H14-X
CF-FCT-010-2,0/1-SS-EC-G4-X
CF-FCT-010-2,0/1-SS-EC-G4+M5-X
CF-FCT-010-2,0/1-SS-EC-G4+F9-X
CF-FCT-010-2,0/1-SS-EC-G4+F9+H14-X
CF-FCT-010-2,0/1-SS-AC-G4-X
CF-FCT-010-2,0/1-SS-AC-G4+M5-X
CF-FCT-010-2,0/1-SS-AC-G4+F9-X
CF-FCT-010-2,0/1-SS-AC-G4+F9+H14-X
CF-FCT-010-2,0/1-TN-EC-G4-X
CF-FCT-010-2,0/1-TN-EC-G4+M5-X
CF-FCT-010-2,0/1-TN-EC-G4+F9-X
CF-FCT-010-2,0/1-TN-EC-G4+F9+H14-X
CF-FCT-010-2,0/1-TN-AC-G4-X
CF-FCT-010-2,0/1-TN-AC-G4+M5-X
CF-FCT-010-2,0/1-TN-AC-G4+F9-X
CF-FCT-010-2,0/1-TN-AC-G4+F9+H14-X
CF-FCT-010-2,0/1-DK-EC-G4-X
CF-FCT-010-2,0/1-DK-EC-G4+M5-X
CF-FCT-010-2,0/1-DK-EC-G4+F9-X
CF-FCT-010-2,0/1-DK-EC-G4+F9+H14-X
CF-FCT-010-2,0/1-DK-AC-G4-X
CF-FCT-010-2,0/1-DK-AC-G4+M5-X
CF-FCT-010-2,0/1-DK-AC-G4+F9-X
CF-FCT-010-2,0/1-DK-AC-G4+F9+H14-X
CF-FCT-010-2,0/1-LG-EC-G4-X
CF-FCT-010-2,0/1-LG-EC-G4+M5-X
CF-FCT-010-2,0/1-LG-EC-G4+F9-X
CF-FCT-010-2,0/1-LG-EC-G4+F9+H14-X
CF-FCT-010-2,0/1-LG-AC-G4-X
CF-FCT-010-2,0/1-LG-AC-G4+M5-X
CF-FCT-010-2,0/1-LG-AC-G4+F9-X
CF-FCT-010-2,0/1-LG-AC-G4+F9+H14-X
CF-FCT-010-4R-SS-EC-G4-X
CF-FCT-010-4R-SS-EC-G4+M5-X
CF-FCT-010-4R-SS-EC-G4+F9-X
CF-FCT-010-4R-SS-EC-G4+F9+H14-X
CF-FCT-010-4R-SS-AC-G4-X
CF-FCT-010-4R-SS-AC-G4+M5-X
CF-FCT-010-4R-SS-AC-G4+F9-X
CF-FCT-010-4R-SS-AC-G4+F9+H14-X
CF-FCT-010-4R-TN-EC-G4-X
CF-FCT-010-4R-TN-EC-G4+M5-X
CF-FCT-010-4R-TN-EC-G4+F9-X
CF-FCT-010-4R-TN-EC-G4+F9+H14-X
CF-FCT-010-4R-TN-AC-G4-X
CF-FCT-010-4R-TN-AC-G4+M5-X
CF-FCT-010-4R-TN-AC-G4+F9-X
CF-FCT-010-4R-TN-AC-G4+F9+H14-X
CF-FCT-010-4R-DK-EC-G4-X
CF-FCT-010-4R-DK-EC-G4+M5-X
CF-FCT-010-4R-DK-EC-G4+F9-X
CF-FCT-010-4R-DK-EC-G4+F9+H14-X
CF-FCT-010-4R-DK-AC-G4-X
CF-FCT-010-4R-DK-AC-G4+M5-X
CF-FCT-010-4R-DK-AC-G4+F9-X
CF-FCT-010-4R-DK-AC-G4+F9+H14-X
CF-FCT-010-4R-LG-EC-G4-X
CF-FCT-010-4R-LG-EC-G4+M5-X
CF-FCT-010-4R-LG-EC-G4+F9-X
CF-FCT-010-4R-LG-EC-G4+F9+H14-X
CF-FCT-010-4R-LG-AC-G4-X
CF-FCT-010-4R-LG-AC-G4+M5-X
CF-FCT-010-4R-LG-AC-G4+F9-X
CF-FCT-010-4R-LG-AC-G4+F9+H14-X
CF-FCT-015-0,7/1-SS-EC-G4-X
CF-FCT-015-0,7/1-SS-EC-G4+M5-X
CF-FCT-015-0,7/1-SS-EC-G4+F9-X
CF-FCT-015-0,7/1-SS-EC-G4+F9+H14-X
CF-FCT-015-0,7/1-SS-AC-G4-X
CF-FCT-015-0,7/1-SS-AC-G4+M5-X
CF-FCT-015-0,7/1-SS-AC-G4+F9-X
CF-FCT-015-0,7/1-SS-AC-G4+F9+H14-X
CF-FCT-015-0,7/1-TN-EC-G4-X
CF-FCT-015-0,7/1-TN-EC-G4+M5-X
CF-FCT-015-0,7/1-TN-EC-G4+F9-X
CF-FCT-015-0,7/1-TN-EC-G4+F9+H14-X
CF-FCT-015-0,7/1-TN-AC-G4-X
CF-FCT-015-0,7/1-TN-AC-G4+M5-X
CF-FCT-015-0,7/1-TN-AC-G4+F9-X
CF-FCT-015-0,7/1-TN-AC-G4+F9+H14-X
CF-FCT-015-0,7/1-DK-EC-G4-X
CF-FCT-015-0,7/1-DK-EC-G4+M5-X
CF-FCT-015-0,7/1-DK-EC-G4+F9-X
CF-FCT-015-0,7/1-DK-EC-G4+F9+H14-X
CF-FCT-015-0,7/1-DK-AC-G4-X
CF-FCT-015-0,7/1-DK-AC-G4+M5-X
CF-FCT-015-0,7/1-DK-AC-G4+F9-X
CF-FCT-015-0,7/1-DK-AC-G4+F9+H14-X
CF-FCT-015-0,7/1-LG-EC-G4-X
CF-FCT-015-0,7/1-LG-EC-G4+M5-X
CF-FCT-015-0,7/1-LG-EC-G4+F9-X
CF-FCT-015-0,7/1-LG-EC-G4+F9+H14-X
CF-FCT-015-0,7/1-LG-AC-G4-X
CF-FCT-015-0,7/1-LG-AC-G4+M5-X
CF-FCT-015-0,7/1-LG-AC-G4+F9-X
CF-FCT-015-0,7/1-LG-AC-G4+F9+H14-X
CF-FCT-015-1,0/1-SS-EC-G4-X
CF-FCT-015-1,0/1-SS-EC-G4+M5-X
CF-FCT-015-1,0/1-SS-EC-G4+F9-X
CF-FCT-015-1,0/1-SS-EC-G4+F9+H14-X
CF-FCT-015-1,0/1-SS-AC-G4-X
CF-FCT-015-1,0/1-SS-AC-G4+M5-X
CF-FCT-015-1,0/1-SS-AC-G4+F9-X
CF-FCT-015-1,0/1-SS-AC-G4+F9+H14-X
CF-FCT-015-1,0/1-TN-EC-G4-X
CF-FCT-015-1,0/1-TN-EC-G4+M5-X
CF-FCT-015-1,0/1-TN-EC-G4+F9-X
CF-FCT-015-1,0/1-TN-EC-G4+F9+H14-X
CF-FCT-015-1,0/1-TN-AC-G4-X
CF-FCT-015-1,0/1-TN-AC-G4+M5-X
CF-FCT-015-1,0/1-TN-AC-G4+F9-X
CF-FCT-015-1,0/1-TN-AC-G4+F9+H14-X
CF-FCT-015-1,0/1-DK-EC-G4-X
CF-FCT-015-1,0/1-DK-EC-G4+M5-X
CF-FCT-015-1,0/1-DK-EC-G4+F9-X
CF-FCT-015-1,0/1-DK-EC-G4+F9+H14-X
CF-FCT-015-1,0/1-DK-AC-G4-X
CF-FCT-015-1,0/1-DK-AC-G4+M5-X
CF-FCT-015-1,0/1-DK-AC-G4+F9-X
CF-FCT-015-1,0/1-DK-AC-G4+F9+H14-X
CF-FCT-015-1,0/1-LG-EC-G4-X
CF-FCT-015-1,0/1-LG-EC-G4+M5-X
CF-FCT-015-1,0/1-LG-EC-G4+F9-X
CF-FCT-015-1,0/1-LG-EC-G4+F9+H14-X
CF-FCT-015-1,0/1-LG-AC-G4-X
CF-FCT-015-1,0/1-LG-AC-G4+M5-X
CF-FCT-015-1,0/1-LG-AC-G4+F9-X
CF-FCT-015-1,0/1-LG-AC-G4+F9+H14-X
CF-FCT-015-2,0/1-SS-EC-G4-X
CF-FCT-015-2,0/1-SS-EC-G4+M5-X
CF-FCT-015-2,0/1-SS-EC-G4+F9-X
CF-FCT-015-2,0/1-SS-EC-G4+F9+H14-X
CF-FCT-015-2,0/1-SS-AC-G4-X
CF-FCT-015-2,0/1-SS-AC-G4+M5-X
CF-FCT-015-2,0/1-SS-AC-G4+F9-X
CF-FCT-015-2,0/1-SS-AC-G4+F9+H14-X
CF-FCT-015-2,0/1-TN-EC-G4-X
CF-FCT-015-2,0/1-TN-EC-G4+M5-X
CF-FCT-015-2,0/1-TN-EC-G4+F9-X
CF-FCT-015-2,0/1-TN-EC-G4+F9+H14-X
CF-FCT-015-2,0/1-TN-AC-G4-X
CF-FCT-015-2,0/1-TN-AC-G4+M5-X
CF-FCT-015-2,0/1-TN-AC-G4+F9-X
CF-FCT-015-2,0/1-TN-AC-G4+F9+H14-X
CF-FCT-015-2,0/1-DK-EC-G4-X
CF-FCT-015-2,0/1-DK-EC-G4+M5-X
CF-FCT-015-2,0/1-DK-EC-G4+F9-X
CF-FCT-015-2,0/1-DK-EC-G4+F9+H14-X
CF-FCT-015-2,0/1-DK-AC-G4-X
CF-FCT-015-2,0/1-DK-AC-G4+M5-X
CF-FCT-015-2,0/1-DK-AC-G4+F9-X
CF-FCT-015-2,0/1-DK-AC-G4+F9+H14-X
CF-FCT-015-2,0/1-LG-EC-G4-X
CF-FCT-015-2,0/1-LG-EC-G4+M5-X
CF-FCT-015-2,0/1-LG-EC-G4+F9-X
CF-FCT-015-2,0/1-LG-EC-G4+F9+H14-X
CF-FCT-015-2,0/1-LG-AC-G4-X
CF-FCT-015-2,0/1-LG-AC-G4+M5-X
CF-FCT-015-2,0/1-LG-AC-G4+F9-X
CF-FCT-015-2,0/1-LG-AC-G4+F9+H14-X
CF-FCT-015-4R-SS-EC-G4-X
CF-FCT-015-4R-SS-EC-G4+M5-X
CF-FCT-015-4R-SS-EC-G4+F9-X
CF-FCT-015-4R-SS-EC-G4+F9+H14-X
CF-FCT-015-4R-SS-AC-G4-X
CF-FCT-015-4R-SS-AC-G4+M5-X
CF-FCT-015-4R-SS-AC-G4+F9-X
CF-FCT-015-4R-SS-AC-G4+F9+H14-X
CF-FCT-015-4R-TN-EC-G4-X
CF-FCT-015-4R-TN-EC-G4+M5-X
CF-FCT-015-4R-TN-EC-G4+F9-X
CF-FCT-015-4R-TN-EC-G4+F9+H14-X
CF-FCT-015-4R-TN-AC-G4-X
CF-FCT-015-4R-TN-AC-G4+M5-X
CF-FCT-015-4R-TN-AC-G4+F9-X
CF-FCT-015-4R-TN-AC-G4+F9+H14-X
CF-FCT-015-4R-DK-EC-G4-X
CF-FCT-015-4R-DK-EC-G4+M5-X
CF-FCT-015-4R-DK-EC-G4+F9-X
CF-FCT-015-4R-DK-EC-G4+F9+H14-X
CF-FCT-015-4R-DK-AC-G4-X
CF-FCT-015-4R-DK-AC-G4+M5-X
CF-FCT-015-4R-DK-AC-G4+F9-X
CF-FCT-015-4R-DK-AC-G4+F9+H14-X
CF-FCT-015-4R-LG-EC-G4-X
CF-FCT-015-4R-LG-EC-G4+M5-X
CF-FCT-015-4R-LG-EC-G4+F9-X
CF-FCT-015-4R-LG-EC-G4+F9+H14-X
CF-FCT-015-4R-LG-AC-G4-X
CF-FCT-015-4R-LG-AC-G4+M5-X
CF-FCT-015-4R-LG-AC-G4+F9-X
CF-FCT-015-4R-LG-AC-G4+F9+H14-X
CF-FCT-020-0,7/1-SS-EC-G4-X
CF-FCT-020-0,7/1-SS-EC-G4+M5-X
CF-FCT-020-0,7/1-SS-EC-G4+F9-X
CF-FCT-020-0,7/1-SS-EC-G4+F9+H14-X
CF-FCT-020-0,7/1-SS-AC-G4-X
CF-FCT-020-0,7/1-SS-AC-G4+M5-X
CF-FCT-020-0,7/1-SS-AC-G4+F9-X
CF-FCT-020-0,7/1-SS-AC-G4+F9+H14-X
CF-FCT-020-0,7/1-TN-EC-G4-X
CF-FCT-020-0,7/1-TN-EC-G4+M5-X
CF-FCT-020-0,7/1-TN-EC-G4+F9-X
CF-FCT-020-0,7/1-TN-EC-G4+F9+H14-X
CF-FCT-020-0,7/1-TN-AC-G4-X
CF-FCT-020-0,7/1-TN-AC-G4+M5-X
CF-FCT-020-0,7/1-TN-AC-G4+F9-X
CF-FCT-020-0,7/1-TN-AC-G4+F9+H14-X
CF-FCT-020-0,7/1-DK-EC-G4-X
CF-FCT-020-0,7/1-DK-EC-G4+M5-X
CF-FCT-020-0,7/1-DK-EC-G4+F9-X
CF-FCT-020-0,7/1-DK-EC-G4+F9+H14-X
CF-FCT-020-0,7/1-DK-AC-G4-X
CF-FCT-020-0,7/1-DK-AC-G4+M5-X
CF-FCT-020-0,7/1-DK-AC-G4+F9-X
CF-FCT-020-0,7/1-DK-AC-G4+F9+H14-X
CF-FCT-020-0,7/1-LG-EC-G4-X
CF-FCT-020-0,7/1-LG-EC-G4+M5-X
CF-FCT-020-0,7/1-LG-EC-G4+F9-X
CF-FCT-020-0,7/1-LG-EC-G4+F9+H14-X
CF-FCT-020-0,7/1-LG-AC-G4-X
CF-FCT-020-0,7/1-LG-AC-G4+M5-X
CF-FCT-020-0,7/1-LG-AC-G4+F9-X
CF-FCT-020-0,7/1-LG-AC-G4+F9+H14-X
CF-FCT-020-1,0/1-SS-EC-G4-X
CF-FCT-020-1,0/1-SS-EC-G4+M5-X
CF-FCT-020-1,0/1-SS-EC-G4+F9-X
CF-FCT-020-1,0/1-SS-EC-G4+F9+H14-X
CF-FCT-020-1,0/1-SS-AC-G4-X
CF-FCT-020-1,0/1-SS-AC-G4+M5-X
CF-FCT-020-1,0/1-SS-AC-G4+F9-X
CF-FCT-020-1,0/1-SS-AC-G4+F9+H14-X
CF-FCT-020-1,0/1-TN-EC-G4-X
CF-FCT-020-1,0/1-TN-EC-G4+M5-X
CF-FCT-020-1,0/1-TN-EC-G4+F9-X
CF-FCT-020-1,0/1-TN-EC-G4+F9+H14-X
CF-FCT-020-1,0/1-TN-AC-G4-X
CF-FCT-020-1,0/1-TN-AC-G4+M5-X
CF-FCT-020-1,0/1-TN-AC-G4+F9-X
CF-FCT-020-1,0/1-TN-AC-G4+F9+H14-X
CF-FCT-020-1,0/1-DK-EC-G4-X
CF-FCT-020-1,0/1-DK-EC-G4+M5-X
CF-FCT-020-1,0/1-DK-EC-G4+F9-X
CF-FCT-020-1,0/1-DK-EC-G4+F9+H14-X
CF-FCT-020-1,0/1-DK-AC-G4-X
CF-FCT-020-1,0/1-DK-AC-G4+M5-X
CF-FCT-020-1,0/1-DK-AC-G4+F9-X
CF-FCT-020-1,0/1-DK-AC-G4+F9+H14-X
CF-FCT-020-1,0/1-LG-EC-G4-X
CF-FCT-020-1,0/1-LG-EC-G4+M5-X
CF-FCT-020-1,0/1-LG-EC-G4+F9-X
CF-FCT-020-1,0/1-LG-EC-G4+F9+H14-X
CF-FCT-020-1,0/1-LG-AC-G4-X
CF-FCT-020-1,0/1-LG-AC-G4+M5-X
CF-FCT-020-1,0/1-LG-AC-G4+F9-X
CF-FCT-020-1,0/1-LG-AC-G4+F9+H14-X
CF-FCT-020-2,0/1-SS-EC-G4-X
CF-FCT-020-2,0/1-SS-EC-G4+M5-X
CF-FCT-020-2,0/1-SS-EC-G4+F9-X
CF-FCT-020-2,0/1-SS-EC-G4+F9+H14-X
CF-FCT-020-2,0/1-SS-AC-G4-X
CF-FCT-020-2,0/1-SS-AC-G4+M5-X
CF-FCT-020-2,0/1-SS-AC-G4+F9-X
CF-FCT-020-2,0/1-SS-AC-G4+F9+H14-X
CF-FCT-020-2,0/1-TN-EC-G4-X
CF-FCT-020-2,0/1-TN-EC-G4+M5-X
CF-FCT-020-2,0/1-TN-EC-G4+F9-X
CF-FCT-020-2,0/1-TN-EC-G4+F9+H14-X
CF-FCT-020-2,0/1-TN-AC-G4-X
CF-FCT-020-2,0/1-TN-AC-G4+M5-X
CF-FCT-020-2,0/1-TN-AC-G4+F9-X
CF-FCT-020-2,0/1-TN-AC-G4+F9+H14-X
CF-FCT-020-2,0/1-DK-EC-G4-X
CF-FCT-020-2,0/1-DK-EC-G4+M5-X
CF-FCT-020-2,0/1-DK-EC-G4+F9-X
CF-FCT-020-2,0/1-DK-EC-G4+F9+H14-X
CF-FCT-020-2,0/1-DK-AC-G4-X
CF-FCT-020-2,0/1-DK-AC-G4+M5-X
CF-FCT-020-2,0/1-DK-AC-G4+F9-X
CF-FCT-020-2,0/1-DK-AC-G4+F9+H14-X
CF-FCT-020-2,0/1-LG-EC-G4-X
CF-FCT-020-2,0/1-LG-EC-G4+M5-X
CF-FCT-020-2,0/1-LG-EC-G4+F9-X
CF-FCT-020-2,0/1-LG-EC-G4+F9+H14-X
CF-FCT-020-2,0/1-LG-AC-G4-X
CF-FCT-020-2,0/1-LG-AC-G4+M5-X
CF-FCT-020-2,0/1-LG-AC-G4+F9-X
CF-FCT-020-2,0/1-LG-AC-G4+F9+H14-X
CF-FCT-020-4R-SS-EC-G4-X
CF-FCT-020-4R-SS-EC-G4+M5-X
CF-FCT-020-4R-SS-EC-G4+F9-X
CF-FCT-020-4R-SS-EC-G4+F9+H14-X
CF-FCT-020-4R-SS-AC-G4-X
CF-FCT-020-4R-SS-AC-G4+M5-X
CF-FCT-020-4R-SS-AC-G4+F9-X
CF-FCT-020-4R-SS-AC-G4+F9+H14-X
CF-FCT-020-4R-TN-EC-G4-X
CF-FCT-020-4R-TN-EC-G4+M5-X
CF-FCT-020-4R-TN-EC-G4+F9-X
CF-FCT-020-4R-TN-EC-G4+F9+H14-X
CF-FCT-020-4R-TN-AC-G4-X
CF-FCT-020-4R-TN-AC-G4+M5-X
CF-FCT-020-4R-TN-AC-G4+F9-X
CF-FCT-020-4R-TN-AC-G4+F9+H14-X
CF-FCT-020-4R-DK-EC-G4-X
CF-FCT-020-4R-DK-EC-G4+M5-X
CF-FCT-020-4R-DK-EC-G4+F9-X
CF-FCT-020-4R-DK-EC-G4+F9+H14-X
CF-FCT-020-4R-DK-AC-G4-X
CF-FCT-020-4R-DK-AC-G4+M5-X
CF-FCT-020-4R-DK-AC-G4+F9-X
CF-FCT-020-4R-DK-AC-G4+F9+H14-X
CF-FCT-020-4R-LG-EC-G4-X
CF-FCT-020-4R-LG-EC-G4+M5-X
CF-FCT-020-4R-LG-EC-G4+F9-X
CF-FCT-020-4R-LG-EC-G4+F9+H14-X
CF-FCT-020-4R-LG-AC-G4-X
CF-FCT-020-4R-LG-AC-G4+M5-X
CF-FCT-020-4R-LG-AC-G4+F9-X
CF-FCT-020-4R-LG-AC-G4+F9+H14-X
CF-FCT-025-0,7/1-SS-EC-G4-X
CF-FCT-025-0,7/1-SS-EC-G4+M5-X
CF-FCT-025-0,7/1-SS-EC-G4+F9-X
CF-FCT-025-0,7/1-SS-EC-G4+F9+H14-X
CF-FCT-025-0,7/1-SS-AC-G4-X
CF-FCT-025-0,7/1-SS-AC-G4+M5-X
CF-FCT-025-0,7/1-SS-AC-G4+F9-X
CF-FCT-025-0,7/1-SS-AC-G4+F9+H14-X
CF-FCT-025-0,7/1-TN-EC-G4-X
CF-FCT-025-0,7/1-TN-EC-G4+M5-X
CF-FCT-025-0,7/1-TN-EC-G4+F9-X
CF-FCT-025-0,7/1-TN-EC-G4+F9+H14-X
CF-FCT-025-0,7/1-TN-AC-G4-X
CF-FCT-025-0,7/1-TN-AC-G4+M5-X
CF-FCT-025-0,7/1-TN-AC-G4+F9-X
CF-FCT-025-0,7/1-TN-AC-G4+F9+H14-X
CF-FCT-025-0,7/1-DK-EC-G4-X
CF-FCT-025-0,7/1-DK-EC-G4+M5-X
CF-FCT-025-0,7/1-DK-EC-G4+F9-X
CF-FCT-025-0,7/1-DK-EC-G4+F9+H14-X
CF-FCT-025-0,7/1-DK-AC-G4-X
CF-FCT-025-0,7/1-DK-AC-G4+M5-X
CF-FCT-025-0,7/1-DK-AC-G4+F9-X
CF-FCT-025-0,7/1-DK-AC-G4+F9+H14-X
CF-FCT-025-0,7/1-LG-EC-G4-X
CF-FCT-025-0,7/1-LG-EC-G4+M5-X
CF-FCT-025-0,7/1-LG-EC-G4+F9-X
CF-FCT-025-0,7/1-LG-EC-G4+F9+H14-X
CF-FCT-025-0,7/1-LG-AC-G4-X
CF-FCT-025-0,7/1-LG-AC-G4+M5-X
CF-FCT-025-0,7/1-LG-AC-G4+F9-X
CF-FCT-025-0,7/1-LG-AC-G4+F9+H14-X
CF-FCT-025-1,0/1-SS-EC-G4-X
CF-FCT-025-1,0/1-SS-EC-G4+M5-X
CF-FCT-025-1,0/1-SS-EC-G4+F9-X
CF-FCT-025-1,0/1-SS-EC-G4+F9+H14-X
CF-FCT-025-1,0/1-SS-AC-G4-X
CF-FCT-025-1,0/1-SS-AC-G4+M5-X
CF-FCT-025-1,0/1-SS-AC-G4+F9-X
CF-FCT-025-1,0/1-SS-AC-G4+F9+H14-X
CF-FCT-025-1,0/1-TN-EC-G4-X
CF-FCT-025-1,0/1-TN-EC-G4+M5-X
CF-FCT-025-1,0/1-TN-EC-G4+F9-X
CF-FCT-025-1,0/1-TN-EC-G4+F9+H14-X
CF-FCT-025-1,0/1-TN-AC-G4-X
CF-FCT-025-1,0/1-TN-AC-G4+M5-X
CF-FCT-025-1,0/1-TN-AC-G4+F9-X
CF-FCT-025-1,0/1-TN-AC-G4+F9+H14-X
CF-FCT-025-1,0/1-DK-EC-G4-X
CF-FCT-025-1,0/1-DK-EC-G4+M5-X
CF-FCT-025-1,0/1-DK-EC-G4+F9-X
CF-FCT-025-1,0/1-DK-EC-G4+F9+H14-X
CF-FCT-025-1,0/1-DK-AC-G4-X
CF-FCT-025-1,0/1-DK-AC-G4+M5-X
CF-FCT-025-1,0/1-DK-AC-G4+F9-X
CF-FCT-025-1,0/1-DK-AC-G4+F9+H14-X
CF-FCT-025-1,0/1-LG-EC-G4-X
CF-FCT-025-1,0/1-LG-EC-G4+M5-X
CF-FCT-025-1,0/1-LG-EC-G4+F9-X
CF-FCT-025-1,0/1-LG-EC-G4+F9+H14-X
CF-FCT-025-1,0/1-LG-AC-G4-X
CF-FCT-025-1,0/1-LG-AC-G4+M5-X
CF-FCT-025-1,0/1-LG-AC-G4+F9-X
CF-FCT-025-1,0/1-LG-AC-G4+F9+H14-X
CF-FCT-025-2,0/1-SS-EC-G4-X
CF-FCT-025-2,0/1-SS-EC-G4+M5-X
CF-FCT-025-2,0/1-SS-EC-G4+F9-X
CF-FCT-025-2,0/1-SS-EC-G4+F9+H14-X
CF-FCT-025-2,0/1-SS-AC-G4-X
CF-FCT-025-2,0/1-SS-AC-G4+M5-X
CF-FCT-025-2,0/1-SS-AC-G4+F9-X
CF-FCT-025-2,0/1-SS-AC-G4+F9+H14-X
CF-FCT-025-2,0/1-TN-EC-G4-X
CF-FCT-025-2,0/1-TN-EC-G4+M5-X
CF-FCT-025-2,0/1-TN-EC-G4+F9-X
CF-FCT-025-2,0/1-TN-EC-G4+F9+H14-X
CF-FCT-025-2,0/1-TN-AC-G4-X
CF-FCT-025-2,0/1-TN-AC-G4+M5-X
CF-FCT-025-2,0/1-TN-AC-G4+F9-X
CF-FCT-025-2,0/1-TN-AC-G4+F9+H14-X
CF-FCT-025-2,0/1-DK-EC-G4-X
CF-FCT-025-2,0/1-DK-EC-G4+M5-X
CF-FCT-025-2,0/1-DK-EC-G4+F9-X
CF-FCT-025-2,0/1-DK-EC-G4+F9+H14-X
CF-FCT-025-2,0/1-DK-AC-G4-X
CF-FCT-025-2,0/1-DK-AC-G4+M5-X
CF-FCT-025-2,0/1-DK-AC-G4+F9-X
CF-FCT-025-2,0/1-DK-AC-G4+F9+H14-X
CF-FCT-025-2,0/1-LG-EC-G4-X
CF-FCT-025-2,0/1-LG-EC-G4+M5-X
CF-FCT-025-2,0/1-LG-EC-G4+F9-X
CF-FCT-025-2,0/1-LG-EC-G4+F9+H14-X
CF-FCT-025-2,0/1-LG-AC-G4-X
CF-FCT-025-2,0/1-LG-AC-G4+M5-X
CF-FCT-025-2,0/1-LG-AC-G4+F9-X
CF-FCT-025-2,0/1-LG-AC-G4+F9+H14-X
CF-FCT-025-4R-SS-EC-G4-X
CF-FCT-025-4R-SS-EC-G4+M5-X
CF-FCT-025-4R-SS-EC-G4+F9-X
CF-FCT-025-4R-SS-EC-G4+F9+H14-X
CF-FCT-025-4R-SS-AC-G4-X
CF-FCT-025-4R-SS-AC-G4+M5-X
CF-FCT-025-4R-SS-AC-G4+F9-X
CF-FCT-025-4R-SS-AC-G4+F9+H14-X
CF-FCT-025-4R-TN-EC-G4-X
CF-FCT-025-4R-TN-EC-G4+M5-X
CF-FCT-025-4R-TN-EC-G4+F9-X
CF-FCT-025-4R-TN-EC-G4+F9+H14-X
CF-FCT-025-4R-TN-AC-G4-X
CF-FCT-025-4R-TN-AC-G4+M5-X
CF-FCT-025-4R-TN-AC-G4+F9-X
CF-FCT-025-4R-TN-AC-G4+F9+H14-X
CF-FCT-025-4R-DK-EC-G4-X
CF-FCT-025-4R-DK-EC-G4+M5-X
CF-FCT-025-4R-DK-EC-G4+F9-X
CF-FCT-025-4R-DK-EC-G4+F9+H14-X
CF-FCT-025-4R-DK-AC-G4-X
CF-FCT-025-4R-DK-AC-G4+M5-X
CF-FCT-025-4R-DK-AC-G4+F9-X
CF-FCT-025-4R-DK-AC-G4+F9+H14-X
CF-FCT-025-4R-LG-EC-G4-X
CF-FCT-025-4R-LG-EC-G4+M5-X
CF-FCT-025-4R-LG-EC-G4+F9-X
CF-FCT-025-4R-LG-EC-G4+F9+H14-X
CF-FCT-025-4R-LG-AC-G4-X
CF-FCT-025-4R-LG-AC-G4+M5-X
CF-FCT-025-4R-LG-AC-G4+F9-X
CF-FCT-025-4R-LG-AC-G4+F9+H14-X
CF-FCT-030-0,7/1-SS-EC-G4-X
CF-FCT-030-0,7/1-SS-EC-G4+M5-X
CF-FCT-030-0,7/1-SS-EC-G4+F9-X
CF-FCT-030-0,7/1-SS-EC-G4+F9+H14-X
CF-FCT-030-0,7/1-SS-AC-G4-X
CF-FCT-030-0,7/1-SS-AC-G4+M5-X
CF-FCT-030-0,7/1-SS-AC-G4+F9-X
CF-FCT-030-0,7/1-SS-AC-G4+F9+H14-X
CF-FCT-030-0,7/1-TN-EC-G4-X
CF-FCT-030-0,7/1-TN-EC-G4+M5-X
CF-FCT-030-0,7/1-TN-EC-G4+F9-X
CF-FCT-030-0,7/1-TN-EC-G4+F9+H14-X
CF-FCT-030-0,7/1-TN-AC-G4-X
CF-FCT-030-0,7/1-TN-AC-G4+M5-X
CF-FCT-030-0,7/1-TN-AC-G4+F9-X
CF-FCT-030-0,7/1-TN-AC-G4+F9+H14-X
CF-FCT-030-0,7/1-DK-EC-G4-X
CF-FCT-030-0,7/1-DK-EC-G4+M5-X
CF-FCT-030-0,7/1-DK-EC-G4+F9-X
CF-FCT-030-0,7/1-DK-EC-G4+F9+H14-X
CF-FCT-030-0,7/1-DK-AC-G4-X
CF-FCT-030-0,7/1-DK-AC-G4+M5-X
CF-FCT-030-0,7/1-DK-AC-G4+F9-X
